-99.05792742	19.98728497			
-99.05803603	19.98750637			
-99.05809686	19.98763757			
-99.05809692	19.9877852			
-99.0581081	19.98782317			
-99.05811865	19.987859			
-99.0581317	19.98792871			
-99.05814912	19.98805583			
-99.05819885	19.98810928			
-99.05823958	19.98817952			
-99.05850078	19.98840476			
-99.05817082	19.98874744			
-99.05790372	19.98902483			
-99.05778573	19.98900397			
-99.05702583	19.99037223			
-99.05691196	19.99030697			
-99.05678828	19.99023609			
-99.0556645	19.99066812			
-99.05129322	19.99235333			
-99.05097035	19.99256955			
-99.05045325	19.99291583			
-99.0499113	19.99321594			
-99.04990415	19.99337838			
-99.04970291	19.99349829			
-99.04867279	19.99411212			
-99.04779147	19.99491703			
-99.04787761	19.99501288			
-99.04787175	19.99509557			
-99.04764816	19.99516028			
-99.04762253	19.99529867			
-99.0477427	19.99552306			
-99.04766211	19.99568004			
-99.04770633	19.99597891			
-99.04741546	19.99603361			
-99.04742813	19.99625788			
-99.04755687	19.99646317			
-99.04729925	19.99668241			
-99.04724266	19.99682468			
-99.04723851	19.99689316			
-99.04735812	19.99708341			
-99.04736562	19.99736961			
-99.04766186	19.9976677			
-99.04791756	19.99806566			
-99.04801525	19.99821771			
-99.04825882	19.99836353			
-99.04839596	19.99863034			
-99.04828989	19.99907069			
-99.04845384	19.99933952			
-99.04868028	19.99933798			
-99.04875462	19.99933747			
-99.04901732	19.99942296			
-99.04906568	19.99955282			
-99.04893099	19.99982474			
-99.04915481	19.99982388			
-99.04929861	19.99945153			
-99.04921351	19.998888			
-99.04947289	19.99835617			
-99.05014516	19.99880137			
-99.0500248	19.99926275			
-99.04989294	19.99933733			
-99.04997836	19.99954808			
-99.04967478	19.999683			
-99.0494635	19.99987757			
-99.04971963	19.99997015			
-99.05010426	19.99976052			
-99.05039136	19.99976081			
-99.05057142	19.99985833			
-99.0508047	19.99967692			
-99.05097441	19.99964536			
-99.05136821	20.0002957			
-99.05221158	20.00134083			
-99.05200439	20.00143198			
-99.0518755	20.00128534			
-99.05165717	20.00128732			
-99.0511296	20.00113762			
-99.05090036	20.00162683			
-99.05124337	20.00180201			
-99.05103255	20.00201706			
-99.05096219	20.00209184			
-99.05081676	20.00240739			
-99.05123688	20.00259624			
-99.05103452	20.00280844			
-99.0507756	20.00263978			
-99.05069786	20.0031755			
-99.05039897	20.00303131			
-99.0494303	20.0076971			
-99.04877674	20.00808728			
-99.04338072	20.01130853			
-99.04291657	20.01129473			
-99.04232911	20.01163409			
-99.04197025	20.0110404			
-99.04142996	20.01113476			
-99.04122197	20.01148402			
-99.0413718	20.01187562			
-99.04052302	20.01203005			
-99.04052926	20.01233509			
-99.04002726	20.01254897			
-99.039879	20.0127982			
-99.03884122	20.0128834			
-99.03797354	20.01282636			
-99.03679293	20.01281698			
-99.03600828	20.01270472			
-99.03598354	20.01298239			
-99.03537286	20.01363252			
-99.03544226	20.01431922			
-99.0313429	20.01485362			
-99.0308971	20.01255271			
-99.03062667	20.01115165			
-99.03036029	20.00891259			
-99.03048407	20.00802772			
-99.03072698	20.00517204			
-99.03097087	20.00366653			
-99.03083344	20.00291299			
-99.0274229	20.00164819			
-99.02804924	20.0002636			
-99.02851212	20.00010241			
-99.02891633	19.9992444			
-99.03024693	19.99963588			
-99.03193746	19.99663416			
-99.03154808	19.99610125			
-99.0302108	19.99322525			
-99.03017874	19.99316707			
-99.02985916	19.99300676			
-99.03009007	19.99254052			
-99.03037442	19.99223161			
-99.03045218	19.99218671			
-99.03041705	19.99177566			
-99.03043399	19.99154322			
-99.0309573	19.99156657			
-99.03102122	19.99095754			
-99.03068743	19.99054515			
-99.03159179	19.9904964			
-99.03190943	19.99071873			
-99.0327776	19.990634			
-99.03289171	19.99008751			
-99.0329958	19.98608723			
-99.03309269	19.98236373			
-99.03310811	19.98177091			
-99.03327451	19.97943669			
-99.03333911	19.97933249			
-99.0336258	19.977486			
-99.0336258	19.977486			
-99.03394653	19.97542022			
-99.03402618	19.97490724			
-99.03428945	19.97321156			
-99.03451297	19.97177179			
-99.03362145	19.97116993			
-99.03236755	19.97030508			
-99.0319248	19.9696819			
-99.03129103	19.96878765			
-99.03107047	19.96848071			
-99.03105737	19.9684499			
-99.03004059	19.96737009			
-99.02886216	19.96602978			
-99.02841037	19.96548801			
-99.02765582	19.96455861			
-99.02215652	19.96450736			
-99.01660676	19.96453026			
-99.0157034	19.96449625			
-99.01402473	19.96449639			
-99.013369	19.96454601			
-99.01260837	19.96479393			
-99.01003791	19.96501717			
-99.00683792	19.96501732			
-99.00412011	19.9649521			
-99.00679385	19.97603863			
-99.0070437	19.97707598			
-99.00724715	19.9770943			
-99.00749348	19.97896637			
-99.00754748	19.9791634			
-99.00776354	19.97922719			
-99.00871493	19.97722647			
-99.01342264	19.97765027			
-99.0140489	19.97770664			
-99.01423781	19.97772364			
-99.01334967	19.98066387			
-99.01376398	19.98067851			
-99.01372803	19.98113449			
-99.01389606	19.9812205			
-99.01385885	19.98130525			
-99.01371659	19.98127952			
-99.01371242	19.98133237			
-99.01317724	19.98138221			
-99.01250725	19.98151626			
-99.01148738	19.9819323			
-99.01125637	19.98212238			
-99.01133489	19.98215853			
-99.01222897	19.98256359			
-99.01309542	19.9829578			
-99.01396996	19.98341556			
-99.0132684	19.98493231			
-99.01309493	19.98501319			
-99.01320559	19.98506584			
-99.01453641	19.98430712			
-99.01514002	19.98397923			
-99.01564531	19.98419383			
-99.01650714	19.9846137			
-99.01738837	19.98500698			
-99.01823363	19.98545234			
-99.01901265	19.98583548			
-99.01983523	19.98620445			
-99.02067125	19.98660858			
-99.0215547	19.98700523			
-99.02095827	19.98876473			
-99.02055066	19.98996721			
-99.02034649	19.99056162			
-99.01936213	19.99011881			
-99.01862354	19.98979441			
-99.01826676	19.99062675			
-99.01790023	19.99147884			
-99.01891477	19.99196455			
-99.01887396	19.99199302			
-99.01890353	19.99200777			
-99.01847926	19.99233912			
-99.01830955	19.99262005			
-99.01815133	19.99302699			
-99.01807469	19.99340273			
-99.01897639	19.99375549			
-99.01796784	19.99553534			
-99.01763447	19.99593715			
-99.01751614	19.99578462			
-99.017305	19.9962035			
-99.01688773	19.99589318			
-99.01645605	19.99648241			
-99.01623622	19.99677771			
-99.01533577	19.99631525			
-99.01476265	19.99615476			
-99.0141814	19.99694637			
-99.01402234	19.99686503			
-99.01350155	19.99762078			
-99.01333846	19.99765314			
-99.01374591	19.99787422			
-99.01406838	19.99805843			
-99.01354286	19.99887733			
-99.0141583	19.99928611			
-99.01350284	20.00021006			
-99.01351013	20.00026573			
-99.01352399	20.0003912			
-99.01366972	20.00051784			
-99.01397804	20.00564515			
-99.01350777	20.00920633			
-99.01339129	20.01003009			
-99.01328075	20.01092523			
-99.01273357	20.01203066			
-99.00992136	20.01772935			
-99.00967767	20.01797606			
-99.00874829	20.02020753			
-99.0084497	20.02087072			
-99.00783539	20.02206446			
-99.0071524	20.02369583			
-99.00698484	20.02399396			
-99.00651735	20.02507749			
-99.0059606	20.02635361			
-99.00564345	20.02738858			
-99.0052668	20.02894405			
-99.0054674	20.02896441			
-99.00509761	20.03083459			
-99.0047691	20.03267321			
-99.00561653	20.03277925			
-99.00593561	20.03093312			
-99.00668811	20.0310252			
-99.00752406	20.03109962			
-99.00785961	20.03113008			
-99.00766208	20.03305336			
-99.00793966	20.03311898			
-99.00786696	20.03373341			
-99.00782905	20.03386562			
-99.00931129	20.035146			
-99.00945384	20.03520247			
-99.00965683	20.03521819			
-99.00989498	20.03523146			
-99.01042261	20.03523184			
-99.01049754	20.03547937			
-99.01047884	20.03588603			
-99.01029159	20.0362927			
-99.00977723	20.03892997			
-99.00900013	20.03890964			
-99.00815847	20.04236073			
-99.00602259	20.05139991			
-99.0056443	20.05320451			
-99.00115978	20.05239437			
-99.00010999	20.05334255			
-98.99919805	20.0541662			
-98.99683848	20.0580748			
-98.99633401	20.05837481			
-98.99557905	20.05966188			
-98.99562638	20.06012501			
-98.99484156	20.06140304			
-98.99360064	20.06291555			
-98.99314733	20.06314083			
-98.99292346	20.0639428			
-98.99276112	20.06474289			
-98.9925627	20.06574725			
-98.99232825	20.06591748			
-98.99207405	20.06584745			
-98.99177378	20.06623987			
-98.99135802	20.06673038			
-98.99124252	20.06697019			
-98.99095382	20.06694838			
-98.99056119	20.06681755			
-98.99036488	20.06661042			
-98.99027433	20.06645684			
-98.99011084	20.06635969			
-98.98997674	20.06645294			
-98.9898172	20.06672294			
-98.98962859	20.06712378			
-98.98939248	20.06752024			
-98.9891593	20.06793487			
-98.9889779	20.06826192			
-98.9889699	20.0678621			
-98.98905065	20.06701191			
-98.9891209	20.06669399			
-98.98927688	20.06629955			
-98.98943576	20.06592385			
-98.98951926	20.06536241			
-98.98949325	20.06499436			
-98.98938641	20.06471536			
-98.98938031	20.06470131			
-98.98929051	20.06449426			
-98.98896855	20.06387015			
-98.9888784	20.0633545			
-98.98863697	20.06292713			
-98.98835026	20.0626707			
-98.9879881	20.06238576			
-98.98744083	20.06182548			
-98.98709377	20.06155479			
-98.98690748	20.06139709			
-98.98685258	20.06120987			
-98.98674411	20.06118789			
-98.98664093	20.06105712			
-98.98629374	20.06113496			
-98.98554965	20.06077826			
-98.98521922	20.06022926			
-98.98499641	20.05990346			
-98.98379095	20.0591952			
-98.98305887	20.05894912			
-98.98247924	20.05870282			
-98.98224376	20.05833138			
-98.98191042	20.05776377			
-98.98206405	20.05742988			
-98.9818961	20.05686226			
-98.98138733	20.05671816			
-98.98082481	20.05641154			
-98.98058339	20.05621208			
-98.98040234	20.05596989			
-98.98022128	20.05571345			
-98.98011567	20.05551401			
-98.97996483	20.05507238			
-98.97978381	20.05463076			
-98.97921045	20.05411786			
-98.97848615	20.05390409			
-98.97804855	20.05377583			
-98.97762605	20.05363333			
-98.97703759	20.05327712			
-98.97656635	20.05301258			
-98.97620422	20.0528131			
-98.97576667	20.05244266			
-98.97544983	20.05208648			
-98.97516319	20.05168757			
-98.97463514	20.05107495			
-98.97416742	20.05069026			
-98.97391095	20.0503056			
-98.9736218	20.04957439			
-98.97339553	20.04913276			
-98.97315416	20.04877659			
-98.97292787	20.0484774			
-98.97264121	20.04817821			
-98.97177948	20.04761075			
-98.97147902	20.04744049			
-98.97092052	20.04720761			
-98.97068016	20.0470941			
-98.97039473	20.04690966			
-98.97031965	20.04668271			
-98.97027462	20.04646995			
-98.9702897	20.04614372			
-98.97027475	20.04574658			
-98.9700194	20.04540612			
-98.96979406	20.04527843			
-98.96937343	20.04509397			
-98.96904295	20.0448386			
-98.96868242	20.04455486			
-98.96826179	20.04439876			
-98.96765904	20.04420753			
-98.96739471	20.04409714			
-98.96720622	20.04400731			
-98.96705328	20.04389423			
-98.96698624	20.0437857			
-98.9668706	20.04367574			
-98.966776	20.04349748			
-98.96665685	20.04334896			
-98.96651832	20.04321366			
-98.96634845	20.04299262			
-98.96609934	20.04274306			
-98.96586579	20.04243803			
-98.96555929	20.04234754			
-98.96535813	20.04233846			
-98.96511865	20.04237458			
-98.96498453	20.04246499			
-98.96481208	20.04256443			
-98.96461088	20.04274526			
-98.96446716	20.04291705			
-98.96440966	20.04307078			
-98.96390679	20.04320508			
-98.96364342	20.0432626			
-98.96353154	20.04315436			
-98.96299924	20.04271531			
-98.96282314	20.04255354			
-98.96269889	20.04234631			
-98.96247987	20.04205234			
-98.96224086	20.04178619			
-98.96201909	20.04165162			
-98.96190698	20.04145747			
-98.96149581	20.04110441			
-98.96110328	20.04094549			
-98.96080423	20.04075129			
-98.9605426	20.04045121			
-98.96043048	20.04029235			
-98.96037446	20.0400629			
-98.96044929	20.0397982			
-98.96046104	20.03939851			
-98.96001419	20.03945466			
-98.95976099	20.03946866			
-98.95940352	20.03952483			
-98.95901626	20.03959505			
-98.95873039	20.03957044			
-98.95868769	20.03956539			
-98.95853971	20.03932777			
-98.95840576	20.03897619			
-98.95836116	20.03866683			
-98.9584059	20.03844185			
-98.95855488	20.03831533			
-98.95880817	20.03793573			
-98.95888272	20.03764045			
-98.95906149	20.03745769			
-98.95907831	20.0374577			
-98.95987797	20.03260069			
-98.96029977	20.03238931			
-98.96060199	20.03223844			
-98.96117427	20.03218079			
-98.9614617	20.03214773			
-98.96196299	20.03210756			
-98.96235534	20.03202137			
-98.96275747	20.03197927			
-98.96316994	20.03188684			
-98.96347239	20.03182474			
-98.96405324	20.03176861			
-98.96404298	20.03157825			
-98.96389828	20.03134673			
-98.96397657	20.03123769			
-98.96346439	20.03119919			
-98.96302938	20.03099979			
-98.96301184	20.03075979			
-98.96279643	20.03051819			
-98.96176544	20.03071194			
-98.96279205	20.03104737			
-98.96237041	20.03159365			
-98.96024051	20.03162301			
-98.96065289	20.02907963			
-98.96073629	20.02910875			
-98.96071913	20.02894484			
-98.96058037	20.02875209			
-98.96019108	20.02862947			
-98.95985366	20.0286294			
-98.95956813	20.02875186			
-98.95926988	20.02900433			
-98.95887514	20.02886898			
-98.95838012	20.02877187			
-98.95782435	20.02853268			
-98.95735181	20.02831829			
-98.95688666	20.02805309			
-98.95663652	20.02798307			
-98.95663067	20.02796378			
-98.95621161	20.02802432			
-98.95572166	20.02790508			
-98.95525064	20.02783349			
-98.95516343	20.02783565			
-98.95428249	20.03112807			
-98.95370181	20.03053051			
-98.95183682	20.02861117			
-98.95155663	20.02911017			
-98.95105584	20.02980824			
-98.95090602	20.02988601			
-98.95032651	20.02987246			
-98.94993944	20.03006141			
-98.94974698	20.03005016			
-98.94969397	20.02974418			
-98.94963442	20.02969144			
-98.94945717	20.02961415			
-98.94870263	20.02933881			
-98.94839169	20.02940996			
-98.94793678	20.02956789			
-98.94805617	20.02899906			
-98.94795296	20.02892115			
-98.94799743	20.02863865			
-98.94767971	20.02856646			
-98.94757581	20.02821051			
-98.94723765	20.02816909			
-98.94730747	20.02795431			
-98.94719402	20.02777143			
-98.94700331	20.02777935			
-98.94689406	20.02762465			
-98.94665465	20.02747509			
-98.94662834	20.02667976			
-98.94649338	20.02652463			
-98.94671662	20.02587822			
-98.94647431	20.025715			
-98.94670096	20.02556315			
-98.94657474	20.02502422			
-98.946073	20.02468319			
-98.94607777	20.02430078			
-98.94581671	20.02404148			
-98.9455939	20.0240227			
-98.94550174	20.02383763			
-98.94559507	20.02329754			
-98.94513498	20.02304637			
-98.94470108	20.02047108			
-98.94478694	20.02013989			
-98.94492815	20.0196216			
-98.94506876	20.01876784			
-98.94427981	20.01729221			
-98.94721969	20.00981076			
-98.94716746	20.00933384			
-98.94748726	20.00899179			
-98.94731419	20.00828517			
-98.94714102	20.0079031			
-98.94689082	20.00753919			
-98.94667912	20.00719349			
-98.94637102	20.00722978			
-98.94612071	20.00719332			
-98.94592824	20.00692039			
-98.94571664	20.00632001			
-98.94527397	20.00571955			
-98.94486973	20.0053556			
-98.94438843	20.00511895			
-98.94399613	20.00493864			
-98.94380359	20.00441671			
-98.94359645	20.00387783			
-98.94315727	20.0028004			
-98.94264647	20.00193581			
-98.94213156	20.00062319			
-98.94256808	19.99851195			
-98.94311693	19.99337105			
-98.9432756	19.98912878			
-98.94360301	19.98688772			
-98.94375913	19.98497797			
-98.94348663	19.98255357			
-98.94301998	19.98067273			
-98.94273049	19.9790731			
-98.94286961	19.97798812			
-98.94333155	19.97678256			
-98.94414393	19.97573892			
-98.94474248	19.97505164			
-98.94575205	19.97517416			
-98.94825476	19.97526587			
-98.94865921	19.97477482			
-98.94854935	19.97401846			
-98.95222509	19.9741294			
-98.95568219	19.9757222			
-98.95709498	19.975677			
-98.95771396	19.97586017			
-98.95810088	19.97579913			
-98.9585935	19.97570925			
-98.95876862	19.9755817			
-98.95904669	19.97538768			
